Epoch,Phase,Target,logit_0,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7
1,train,7,0.20716547966003418,-0.23495584726333618,0.10433158278465271,-0.33712178468704224,-0.4817020893096924,0.23615801334381104,-0.3576475977897644,0.1172163188457489
1,train,4,-0.10269446671009064,-0.55012047290802,0.03905218839645386,0.06795288622379303,0.554909348487854,-0.40971851348876953,-0.6028367877006531,0.6133497953414917
1,train,6,1.0000532865524292,0.143973708152771,0.46679481863975525,-0.7057572603225708,-0.7999441027641296,0.17021995782852173,-1.033024787902832,0.3772693872451782
1,train,6,0.05827011168003082,-0.5119655132293701,-0.16372919082641602,0.07117666304111481,-0.2511635422706604,-0.12074510753154755,0.44057780504226685,0.38180673122406006
1,train,1,0.17371487617492676,-0.10064008086919785,0.13112378120422363,-0.5030038356781006,-0.6589292883872986,0.4196404218673706,-0.6191585659980774,-0.04092332720756531
1,train,7,1.3120908737182617,-0.18386052548885345,0.7201073169708252,-0.5434272289276123,-0.930576503276825,0.5408273339271545,-0.852066159248352,0.3375316858291626
1,train,0,0.8390710353851318,0.12049944698810577,0.44267457723617554,-0.6642747521400452,-0.7551240921020508,0.26618316769599915,-0.9239550828933716,0.2552812099456787
1,train,6,0.22742299735546112,-0.042389869689941406,0.27623414993286133,-0.21424895524978638,-0.6464057564735413,0.6756682395935059,0.16368108987808228,-0.1449330896139145
1,train,5,0.6801081895828247,0.33781009912490845,0.2588551640510559,-0.7587878108024597,-0.7767295837402344,0.05774000287055969,-0.9023985862731934,0.2715485692024231
1,train,3,0.3424956798553467,-0.25994884967803955,0.00974513590335846,0.34810173511505127,-0.7366969585418701,0.4791417121887207,-0.09005427360534668,0.6459987759590149
1,train,5,0.4577144980430603,0.41966670751571655,0.10391652584075928,-0.7169134020805359,-0.98076993227005,0.22157417237758636,-0.4304608702659607,0.05259011685848236
1,train,7,0.7453308701515198,-0.04430195689201355,0.4535282552242279,-0.5151832103729248,-0.848118782043457,0.5562931299209595,-0.48150986433029175,0.05403917282819748
1,train,1,0.5871232748031616,0.2880847454071045,0.20905840396881104,-0.6509870290756226,-1.0364952087402344,0.37579238414764404,-0.3549083471298218,0.03521782159805298
1,train,2,-0.1029440313577652,-0.5437297821044922,0.034744732081890106,0.07235237956047058,0.534159779548645,-0.39561450481414795,-0.5864054560661316,0.6085193157196045
1,train,5,0.5408467054367065,0.13293105363845825,0.35014429688453674,-0.5721931457519531,-0.6076031923294067,0.2978762686252594,-0.9347909092903137,0.19273728132247925
1,train,5,0.297470360994339,-0.3402596116065979,0.12870904803276062,-0.4307357668876648,-0.46119415760040283,0.14980579912662506,-0.4958980083465576,0.13938108086585999
1,train,5,0.044725462794303894,-0.3173845708370209,0.057120807468891144,0.3952980041503906,0.18934366106987,-0.09416712820529938,0.3365049958229065,0.6052206158638
1,train,5,0.4957907199859619,-0.3568124771118164,0.32863321900367737,-0.5412805080413818,-0.617033839225769,0.41301053762435913,-0.6184425354003906,-0.004274189472198486
1,train,1,-0.07301715016365051,-0.37380731105804443,-0.16650459170341492,-0.15609268844127655,-0.4680101275444031,0.14337769150733948,-0.17933322489261627,0.19508180022239685
1,train,6,0.14529892802238464,-0.5600481033325195,-0.13552038371562958,0.0860460102558136,-0.1721705049276352,-0.23672641813755035,0.5920166969299316,0.43200165033340454
1,train,3,0.10069666802883148,-0.4246797561645508,0.027223780751228333,0.18008077144622803,0.0028213560581207275,-0.045846953988075256,-0.39773398637771606,0.6383585929870605
1,train,0,0.6303446292877197,0.24666544795036316,0.23403647541999817,-0.6158812642097473,-1.1114497184753418,0.471828818321228,-0.25613510608673096,0.005896970629692078
1,train,5,1.001432180404663,0.009632468223571777,0.5167623162269592,-0.5817335247993469,-0.955610990524292,0.48156285285949707,-0.6575692892074585,0.20762032270431519
1,train,6,0.2558804452419281,0.45269304513931274,-0.011614054441452026,-0.646538257598877,-1.1650620698928833,0.4330340027809143,0.039380237460136414,-0.17239242792129517
1,train,5,0.8233049511909485,0.021090194582939148,0.46173539757728577,-0.5639157295227051,-0.8907544016838074,0.5053695440292358,-0.560267984867096,0.10698340088129044
1,train,3,0.3529570400714874,-0.25659406185150146,0.004729129374027252,0.3273862600326538,-0.7186119556427002,0.4320307970046997,-0.11616617441177368,0.6635258197784424
1,train,1,0.13992813229560852,0.6550087332725525,-0.13875553011894226,-0.7875738739967346,-1.0145416259765625,0.09180246293544769,-0.26611804962158203,-0.04854561388492584
1,train,5,0.12017619609832764,-0.3630593419075012,0.06107651814818382,-0.2414790689945221,-0.16202591359615326,-0.018338710069656372,-0.4236050844192505,0.2756035327911377
1,train,0,0.05412602424621582,-0.1095782145857811,0.0392419695854187,-0.37633663415908813,-0.6339689493179321,0.4094563126564026,-0.5013871788978577,0.007535234093666077
1,train,1,-0.017283707857131958,-0.43388861417770386,-0.1346379518508911,-0.021543577313423157,-0.28492188453674316,0.005543455481529236,0.027898579835891724,0.32045602798461914
1,train,6,0.16265100240707397,-0.22111479938030243,0.07877844572067261,-0.21043482422828674,-0.35768938064575195,0.1498088389635086,-0.16790185868740082,0.1957445740699768
1,train,3,0.1991259604692459,-0.3038089871406555,0.02669130265712738,0.41152769327163696,-0.6282607316970825,0.5745285153388977,-0.044688448309898376,0.5501599907875061
1,train,6,0.3800111413002014,-0.37874794006347656,0.19654349982738495,0.22026841342449188,0.034324049949645996,-0.09897437691688538,0.30795636773109436,0.5907961130142212
1,train,4,-0.3005446791648865,-0.4088907539844513,-0.15616756677627563,0.029503539204597473,0.33091408014297485,-0.36008065938949585,-0.26388320326805115,0.44951820373535156
1,train,0,0.6435145735740662,0.42244040966033936,0.1903628706932068,-0.8068311810493469,-0.8050813674926758,-0.02609342336654663,-0.9092094898223877,0.28752607107162476
1,train,3,0.16419735550880432,-0.35572993755340576,0.038836076855659485,0.3672030568122864,-0.45621049404144287,0.44453737139701843,-0.11755894124507904,0.5544503927230835
1,train,6,0.08149123191833496,0.672399640083313,-0.17430222034454346,-0.782133936882019,-1.0482184886932373,0.12287464737892151,-0.16593889892101288,-0.10162808001041412
1,train,2,0.6168304681777954,-0.23457615077495575,0.5251794457435608,-0.3941119313240051,-0.6458840370178223,0.6829649209976196,-0.3959283232688904,-0.05039168894290924
1,train,3,-0.13170751929283142,-0.4938640296459198,-0.028878845274448395,0.07794524729251862,0.3710884153842926,-0.31783366203308105,-0.413237988948822,0.5479097366333008
1,train,3,0.39496564865112305,-0.22736167907714844,0.0006060078740119934,0.3556334376335144,-0.8456035852432251,0.5189979076385498,-0.06511051952838898,0.6659734845161438
1,train,1,0.06391710042953491,0.5203334093093872,-0.09641386568546295,-0.7243413925170898,-0.9165812730789185,0.1857892870903015,-0.08919143676757812,-0.16446885466575623
1,train,1,0.23700329661369324,0.49882370233535767,-0.040154531598091125,-0.6766647100448608,-1.1450984477996826,0.3645714521408081,-0.016511261463165283,-0.14574983716011047
1,train,0,1.2146127223968506,-0.18164637684822083,0.7018769979476929,-0.5217649936676025,-0.8976688385009766,0.5833362340927124,-0.7763035297393799,0.2688778042793274
1,train,5,0.24711079895496368,0.4766272306442261,-0.03019709885120392,-0.6535917520523071,-1.1818171739578247,0.42120516300201416,0.05049757659435272,-0.170154869556427
1,train,7,0.7268768548965454,0.14910264313220978,0.32565444707870483,-0.5803868174552917,-1.0811189413070679,0.5330073237419128,-0.3007940649986267,0.027244001626968384
1,train,6,0.17508132755756378,-0.306865930557251,-0.044327959418296814,0.2716560959815979,-0.5402947664260864,0.3289825916290283,-0.06956737488508224,0.5549384355545044
1,train,2,-0.053760915994644165,-0.5319014191627502,0.037696413695812225,0.07291233539581299,0.45526257157325745,-0.3619803786277771,-0.5825339555740356,0.6215114593505859
1,train,1,0.506676971912384,0.4767043888568878,0.10805026441812515,-0.7974287867546082,-0.851516604423523,0.011764690279960632,-0.739239513874054,0.19453415274620056
1,train,1,0.20054897665977478,0.5506662130355835,-0.07851440459489822,-0.7080211639404297,-1.128981351852417,0.29906636476516724,-0.05932581424713135,-0.1305038183927536
1,train,3,0.3739691376686096,-0.24166876077651978,0.0036621615290641785,0.34972935914993286,-0.7946739196777344,0.4928639829158783,-0.08075809478759766,0.6600847840309143
1,train,6,-0.45506054162979126,-0.14304232597351074,-0.3286204934120178,0.22511883080005646,0.015114903450012207,-0.16274860501289368,0.505010724067688,0.3367961645126343
1,train,7,-0.03609935939311981,-0.19330184161663055,-0.07335501164197922,-0.30669939517974854,-0.6090673208236694,0.32224583625793457,-0.33154404163360596,0.03920683264732361
1,train,0,-0.3705398440361023,-0.42232123017311096,-0.30823469161987305,0.0967177301645279,-0.09035968780517578,-0.10716335475444794,0.6180436611175537,0.1722482144832611
1,train,7,0.9838946461677551,-0.14073067903518677,0.6147412657737732,-0.5233544707298279,-0.8437160849571228,0.6045613288879395,-0.6783894896507263,0.13934484124183655
1,train,6,1.3072385787963867,-0.18840262293815613,0.7156335711479187,-0.5479879379272461,-0.9199886322021484,0.5288614630699158,-0.8694310784339905,0.34231796860694885
1,train,4,-0.17811274528503418,-0.5220550894737244,-0.006450541317462921,0.06966753304004669,0.5273462533950806,-0.3916470408439636,-0.5059630870819092,0.5570173263549805
1,train,7,0.31115958094596863,0.6025965809822083,-0.036384835839271545,-0.8195631504058838,-0.9145277738571167,-0.005926355719566345,-0.5577650666236877,0.09690085798501968
1,train,0,0.051675572991371155,0.6995564103126526,-0.1995328664779663,-0.7866761684417725,-1.0602385997772217,0.11689884960651398,-0.14542797207832336,-0.11124959588050842
1,train,2,0.2713642120361328,-0.2873252034187317,0.02567470073699951,0.406313419342041,-0.7158687114715576,0.5834039449691772,-0.03505264222621918,0.5817593336105347
1,train,5,0.9122572541236877,0.32136058807373047,0.36169105768203735,-0.8445769548416138,-0.6361177563667297,-0.16757431626319885,-1.359495759010315,0.5115046501159668
1,train,6,0.43662846088409424,0.25171172618865967,0.1319459080696106,-0.5198432803153992,-1.3297961950302124,0.7485665678977966,0.2852360010147095,-0.2494104653596878
1,train,6,0.15216490626335144,-0.4084342420101166,-0.03162587434053421,0.20015785098075867,-0.31666550040245056,0.12804821133613586,-0.06880788505077362,0.5441572666168213
1,train,3,0.3004691004753113,-0.2887416481971741,0.007706090807914734,0.3006041646003723,-0.5769772529602051,0.33785247802734375,-0.1715533435344696,0.6571096777915955
1,train,4,-0.0759565532207489,-0.5401425957679749,0.043102845549583435,0.08061818778514862,0.4991774260997772,-0.3722802400588989,-0.5905196666717529,0.6177468299865723
1,train,1,0.0338301807641983,0.7075745463371277,-0.209037184715271,-0.7963502407073975,-1.0339020490646362,0.0872299075126648,-0.16165496408939362,-0.1075945645570755
1,train,2,0.10726737976074219,-0.41687023639678955,0.0179997980594635,0.167411670088768,-0.025819391012191772,-0.04755429923534393,-0.38408583402633667,0.630925178527832
1,train,1,0.524104654788971,0.39165550470352173,0.14378052949905396,-0.720205545425415,-0.9595693349838257,0.20875950157642365,-0.5076012015342712,0.09559917449951172
1,train,5,0.4444447457790375,0.3694137930870056,0.10125045478343964,-0.6468624472618103,-1.1311960220336914,0.4203714430332184,-0.1428457796573639,-0.06509308516979218
1,train,2,-0.5408661961555481,-0.3657570481300354,-0.24279125034809113,0.10165838897228241,0.33491015434265137,-0.2542405426502228,0.031800925731658936,0.285465270280838
1,train,3,0.28267917037010193,-0.2859516143798828,0.02604345977306366,0.4059249758720398,-0.7292259931564331,0.5844515562057495,-0.0329369455575943,0.5862093567848206
1,train,0,0.16322514414787292,0.6696440577507019,-0.13337402045726776,-0.8118548393249512,-0.9809707999229431,0.035317376255989075,-0.35906127095222473,-0.005404815077781677
1,train,0,0.8195876479148865,0.17961038649082184,0.36219438910484314,-0.657302975654602,-0.9373822212219238,0.32482075691223145,-0.6575987339019775,0.19268180429935455
1,train,4,-0.05801595747470856,-0.5223748087882996,0.037255994975566864,0.09553301334381104,0.4271109998226166,-0.3241632878780365,-0.5529665350914001,0.6148290038108826
1,train,6,0.16531355679035187,0.6684364676475525,-0.13222327828407288,-0.811707615852356,-0.9832499027252197,0.03817598521709442,-0.3575781583786011,-0.006365969777107239
1,train,6,0.1911088228225708,-0.44157588481903076,-0.017297782003879547,0.21558555960655212,-0.3466082811355591,0.15252217650413513,0.013875722885131836,0.5351192355155945
1,train,3,0.06903570890426636,-0.40344712138175964,0.07847137004137039,0.49581214785575867,-0.4918331801891327,0.701287031173706,0.02194485068321228,0.43572765588760376
1,train,0,0.0562836229801178,0.7086058855056763,-0.20170196890830994,-0.7946556806564331,-1.054726004600525,0.10046260058879852,-0.17019625008106232,-0.09928502142429352
1,train,2,-0.030509069561958313,-0.49683600664138794,0.028742752969264984,-0.0634755790233612,0.3040675222873688,-0.30633968114852905,-0.5727156400680542,0.4993220567703247
1,train,5,-0.02530011534690857,0.5642110109329224,-0.11276194453239441,-0.683280348777771,-0.9214831590652466,0.26567888259887695,-0.06453979015350342,-0.20809166133403778
1,train,6,0.3236517310142517,0.12449939548969269,0.21570265293121338,-0.4083760976791382,-1.1376616954803467,0.874995768070221,0.34708064794540405,-0.34306463599205017
1,train,2,0.3956138491630554,-0.2266537845134735,0.0006779879331588745,0.36329537630081177,-0.8573868870735168,0.5299570560455322,-0.057576507329940796,0.6629612445831299
1,train,0,0.2544025182723999,0.5564764142036438,-0.048025891184806824,-0.7457039952278137,-1.029330849647522,0.18432362377643585,-0.2688540816307068,-0.03596480190753937
1,train,0,0.2544025182723999,0.5564764142036438,-0.048025891184806824,-0.7457039952278137,-1.029330849647522,0.18432362377643585,-0.2688540816307068,-0.03596480190753937
1,train,6,0.13595639169216156,0.6632153987884521,-0.14449873566627502,-0.7968541979789734,-1.002198338508606,0.07348871231079102,-0.28257042169570923,-0.04247531294822693
1,train,4,-0.02444799244403839,-0.5072891116142273,0.039813071489334106,0.10928086936473846,0.3560691177845001,-0.2788490653038025,-0.5368670225143433,0.6232320666313171
1,train,6,0.05398279428482056,0.6730717420578003,-0.18477144837379456,-0.7734832167625427,-1.0051418542861938,0.09608075022697449,-0.1649356186389923,-0.09433621168136597
1,train,2,-0.04514263570308685,-0.4900481104850769,0.01771194487810135,0.06658552587032318,0.3173869550228119,-0.2764583230018616,-0.49377143383026123,0.5731210708618164
1,train,7,0.014177680015563965,-0.2846749424934387,-0.047370605170726776,-0.10300061851739883,-0.16625094413757324,-0.058954060077667236,-0.16060717403888702,0.3317373991012573
1,train,7,0.3285444676876068,-0.31265053153038025,0.17892338335514069,-0.4287946820259094,-0.5074605345726013,0.2462923228740692,-0.46016478538513184,0.09071148186922073
1,train,1,0.36099526286125183,0.2911669611930847,0.09575755149126053,-0.5111774206161499,-1.0040491819381714,0.43054622411727905,-0.01616603136062622,-0.04589091241359711
1,train,1,-0.19268876314163208,-0.25761130452156067,-0.1371137797832489,0.04727688431739807,-0.42683088779449463,0.333210825920105,-0.2207988053560257,0.2335873395204544
1,train,6,-0.3038443624973297,-0.2969509959220886,-0.3327833414077759,-0.08172309398651123,-0.544836163520813,0.19099681079387665,-0.16116869449615479,0.1786210536956787
1,train,0,0.5385050773620605,0.19241629540920258,0.21805420517921448,-0.6351927518844604,-0.7048283815383911,0.132633775472641,-0.6889785528182983,0.20125621557235718
1,train,6,0.2906683385372162,0.028057187795639038,0.2784513533115387,-0.07485005259513855,-0.6530807018280029,0.6604790091514587,0.32806822657585144,-0.02003823220729828
