Epoch,Phase,Target,logit_0,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7
14,train,2,-1.7194523811340332,-4.35512638092041,6.701522350311279,-0.6839139461517334,-6.6421051025390625,-4.888492107391357,-0.013754529878497124,-1.2380716800689697
14,train,3,-4.452803134918213,-6.6322221755981445,1.1896052360534668,5.597255706787109,-1.9286205768585205,-5.513814449310303,0.15737643837928772,-3.484039545059204
14,train,1,0.1898452341556549,4.529858112335205,-3.8679778575897217,-10.584183692932129,-6.121959209442139,0.9208933115005493,-0.05045050010085106,0.9907113909721375
14,train,3,-3.6938769817352295,-4.181498050689697,3.560687780380249,5.436395645141602,-2.0119941234588623,-4.47027063369751,-1.1814948320388794,-3.3033978939056396
14,train,6,2.9234538078308105,-3.58758282661438,-6.025012016296387,-9.912493705749512,-4.308509349822998,-1.0805821418762207,5.37169075012207,1.2175137996673584
14,train,0,5.69722318649292,-2.9869654178619385,-3.518588066101074,-4.301008701324463,-6.711642265319824,-3.4517593383789062,4.573469161987305,1.345805048942566
14,train,1,-4.692225933074951,5.348287105560303,-4.25870943069458,-4.960059642791748,-7.182482719421387,3.764951467514038,0.4214949607849121,-2.2642667293548584
14,train,6,3.283097743988037,-2.5378496646881104,-3.7821197509765625,-4.087969779968262,-6.042355537414551,-1.7004249095916748,3.588172435760498,2.165766716003418
14,train,4,-6.143496036529541,-8.048731803894043,-2.920184850692749,0.015766803175210953,12.078728675842285,-7.615673065185547,-0.43581557273864746,-3.3936891555786133
14,train,7,-0.20207400619983673,-1.83145010471344,-4.640613555908203,-8.023637771606445,-7.1664323806762695,-1.3812087774276733,-0.8352324366569519,7.999380111694336
14,train,3,-5.241193771362305,-3.297168016433716,3.161806583404541,5.943809986114502,-4.408002853393555,-4.891538143157959,0.3645910918712616,-5.9228410720825195
14,train,6,5.608709335327148,-1.8398727178573608,-3.9960732460021973,-6.0536627769470215,-6.553862571716309,-2.1004202365875244,4.147645473480225,0.8646218180656433
14,train,4,-4.647992134094238,-4.088418006896973,-4.01984977722168,-3.319615125656128,10.434937477111816,-2.861856698989868,0.7133822441101074,-5.443413734436035
14,train,2,-7.116103649139404,-6.6760640144348145,9.2639799118042,0.785468578338623,-1.6740816831588745,-3.4703798294067383,-2.812575578689575,-5.192333698272705
14,train,1,-3.798804759979248,6.7088727951049805,-7.963793754577637,-5.174976825714111,-2.852430582046509,0.08218875527381897,2.8208203315734863,-0.320778489112854
14,train,0,4.768616199493408,-3.6502227783203125,-5.709108352661133,-4.555872917175293,-5.404752731323242,-1.8824234008789062,3.8121962547302246,1.6798136234283447
14,train,0,3.8186421394348145,-2.6385159492492676,-3.8557350635528564,-3.4617316722869873,-4.575632095336914,-2.266319513320923,3.4051432609558105,1.6152136325836182
14,train,6,0.8425451517105103,-2.307343006134033,-6.707927227020264,-5.566788673400879,-3.7618050575256348,0.5735355615615845,4.626984119415283,1.1040841341018677
14,train,6,1.2886334657669067,-3.538820743560791,-6.3711395263671875,-3.3530001640319824,-2.0822699069976807,-3.504885196685791,6.794060707092285,-2.0224738121032715
14,train,1,-2.8411777019500732,7.280828952789307,-5.2155842781066895,-4.1621809005737305,-6.244337558746338,1.8617846965789795,-0.860230028629303,0.04429849609732628
14,train,2,-1.3533873558044434,-7.335144519805908,7.098521709442139,-0.9690051674842834,-2.763969659805298,-5.662446975708008,-2.205915927886963,-0.4505552351474762
14,train,6,2.0785253047943115,-1.825410008430481,-3.5504982471466064,-3.218693733215332,-3.564213991165161,-1.08042573928833,2.9722201824188232,1.3626430034637451
14,train,6,1.9667364358901978,-4.565586090087891,-3.7016284465789795,-2.9891750812530518,-2.1357882022857666,-5.613326072692871,7.2513017654418945,-2.491771936416626
14,train,5,-2.027745008468628,-2.510050058364868,-4.358519077301025,-6.781158924102783,-5.480926990509033,9.022683143615723,-1.3696246147155762,-3.62207293510437
14,train,7,-3.9723243713378906,2.7089357376098633,-2.852914333343506,-2.917978048324585,-5.157503604888916,-5.7981486320495605,-1.495639443397522,5.262386798858643
14,train,3,-2.4320173263549805,-2.1919901371002197,1.949198842048645,3.565856695175171,-3.3800063133239746,-3.6654746532440186,0.5854076147079468,-3.319284200668335
14,train,4,-1.6509709358215332,-3.2542426586151123,-6.36273193359375,-6.6440019607543945,6.898662567138672,-1.0504449605941772,0.018589051440358162,-0.3984329402446747
14,train,2,-0.58084636926651,-3.672457695007324,4.81093168258667,-7.790946006774902,-5.305758476257324,-2.1711180210113525,-0.44592413306236267,0.3412463963031769
14,train,3,-2.6199471950531006,-4.209497451782227,-0.09278938174247742,3.9735610485076904,-4.496877193450928,-4.329143047332764,1.241449236869812,-3.1752893924713135
14,train,4,-0.9646417498588562,-5.506031036376953,-5.243358135223389,-2.5737648010253906,5.305469036102295,-3.696629762649536,2.441058397293091,-1.6153545379638672
14,train,2,0.43913426995277405,-6.586005687713623,5.7975311279296875,-2.143425703048706,-7.09223747253418,-4.822082996368408,1.2003185749053955,-0.6205719709396362
14,train,1,-2.1294288635253906,7.933162689208984,-6.746114730834961,-5.7488603591918945,-9.482181549072266,2.6410210132598877,1.289879560470581,-0.6054850816726685
14,train,4,-1.1468117237091064,-5.089219570159912,-3.7321949005126953,-1.6989638805389404,5.880434036254883,-5.2364301681518555,1.4071364402770996,-0.8590704798698425
14,train,3,-2.279470443725586,-5.202415466308594,0.9218423366546631,4.902953147888184,-2.833885908126831,-7.440996170043945,1.388400912284851,-3.55668044090271
14,train,2,-1.5562927722930908,-5.153694152832031,5.431916236877441,-2.3448541164398193,-2.0477418899536133,-5.097202301025391,1.878091812133789,-3.738447427749634
14,train,5,-2.0624608993530273,0.17246663570404053,-5.935144901275635,-7.373619079589844,-5.401987075805664,7.60021448135376,0.7069729566574097,-2.467665433883667
14,train,7,0.0876924991607666,-0.28581538796424866,-6.646910667419434,-7.839171409606934,-5.408535003662109,-0.8104552626609802,-0.2777462303638458,7.268395900726318
14,train,6,-0.1891537606716156,-2.8959054946899414,-4.934680938720703,-3.749673366546631,-4.341595649719238,-2.987494468688965,7.213336944580078,-0.7232968807220459
14,train,5,-3.4743685722351074,0.7309572100639343,-4.6074700355529785,-6.578951358795166,-9.325359344482422,8.35791301727295,-1.7063775062561035,-0.2632964253425598
14,train,0,5.413230895996094,-2.852922201156616,-3.643348217010498,-3.833827257156372,-6.0014448165893555,-4.620070457458496,4.59719705581665,1.7120112180709839
14,train,4,-3.488424301147461,-6.066151142120361,-1.4832234382629395,-0.031443338841199875,12.191553115844727,-8.054093360900879,-0.43920525908470154,-4.139803886413574
14,train,7,-0.3186226189136505,-1.368649959564209,-6.808162689208984,-6.919882297515869,-5.392764568328857,-1.4640899896621704,-0.5039957761764526,7.8990397453308105
14,train,2,-0.06625829637050629,-8.04888916015625,5.886559963226318,0.7148987650871277,-3.5353686809539795,-6.336745738983154,1.7100142240524292,-4.157783508300781
14,train,1,-5.321305751800537,6.1212382316589355,-6.489413261413574,-4.104747772216797,-3.6921300888061523,1.666236400604248,1.9744099378585815,-2.0084807872772217
14,train,0,3.6645071506500244,-2.0844783782958984,-4.925946235656738,-3.616403102874756,-4.135715007781982,-0.6353024840354919,3.175527811050415,0.17076826095581055
14,train,7,0.7899845838546753,-3.4825761318206787,-2.5638582706451416,-2.493447780609131,-3.005067825317383,-4.087495803833008,1.4711990356445312,2.9277405738830566
14,train,7,-0.3827425539493561,-2.581261396408081,-4.025026321411133,-4.266788005828857,-4.187407970428467,-2.4663021564483643,-0.5063170790672302,5.990835666656494
14,train,5,-2.0559399127960205,-3.3026578426361084,-3.980337381362915,-5.101014137268066,-4.676035404205322,6.291853427886963,1.149674892425537,-3.223198890686035
14,train,1,-0.19165140390396118,4.750466823577881,-3.8088741302490234,-2.754354476928711,-3.6229360103607178,-3.9945809841156006,3.7686522006988525,-3.672327995300293
14,train,2,-5.341095924377441,-5.278109073638916,4.739745616912842,8.038176536560059,-3.114790916442871,-7.973246097564697,-1.0043832063674927,-5.077731132507324
14,train,0,5.881655216217041,-2.1315999031066895,-3.707862615585327,-6.417541027069092,-2.3312621116638184,-3.178006410598755,2.0824663639068604,1.3181397914886475
14,train,5,-3.0206491947174072,-0.13388647139072418,-6.051947116851807,-8.774579048156738,-7.323047637939453,7.0164971351623535,-0.9109657406806946,2.038212776184082
14,train,6,0.06184621900320053,-1.8503987789154053,-5.386325359344482,-4.951959133148193,-2.4937307834625244,-1.7813329696655273,6.673425197601318,-1.3038872480392456
14,train,0,6.888702392578125,-2.8053674697875977,-4.087554454803467,-5.554305553436279,-2.551907539367676,-1.8276574611663818,2.0557029247283936,-0.9270750284194946
14,train,3,-6.015807151794434,-4.127211570739746,3.938220262527466,7.061660289764404,-2.2495956420898438,-7.5550618171691895,0.4453740417957306,-6.653034210205078
14,train,7,-1.3910915851593018,0.21990662813186646,-5.761607646942139,-7.688871383666992,-5.937346458435059,-2.408149003982544,-0.6238968372344971,8.248737335205078
14,train,5,-4.0761613845825195,-1.8379689455032349,-5.000213146209717,-7.2772040367126465,-4.314312934875488,6.020669937133789,1.9990535974502563,-1.3487422466278076
14,train,2,-1.6495853662490845,-5.258759498596191,5.2209978103637695,0.9346402287483215,-3.710651397705078,-3.462764024734497,-1.463654637336731,-0.9909818768501282
14,train,1,-1.1195956468582153,6.933746814727783,-7.588048934936523,-5.268064022064209,-4.766218662261963,-1.7578412294387817,2.602369785308838,1.2609483003616333
14,train,5,-0.3434833288192749,-1.7923616170883179,-8.992173194885254,-6.846950054168701,-5.80169153213501,7.2094292640686035,1.6734113693237305,-1.087068796157837
14,train,2,-0.674708366394043,-6.237382411956787,3.4478447437286377,-0.7589540481567383,-0.5472447872161865,-7.301471710205078,1.6817206144332886,-1.3666701316833496
14,train,3,-3.2787351608276367,-3.357605218887329,3.6238536834716797,5.798293590545654,-6.130476951599121,-4.996307373046875,0.0416889414191246,-4.658203125
14,train,4,-2.2089598178863525,-4.233323574066162,-3.5727641582489014,-3.7064990997314453,8.519204139709473,-3.666982650756836,1.3520114421844482,-3.0554118156433105
14,train,4,-2.2089598178863525,-4.233323574066162,-3.5727641582489014,-3.7064990997314453,8.519204139709473,-3.666982650756836,1.3520114421844482,-3.0554118156433105
14,train,7,1.1295278072357178,0.37140220403671265,-4.259333610534668,-7.669753551483154,-10.874746322631836,0.7776107788085938,-0.5320101380348206,6.043417930603027
14,train,3,-1.1116825342178345,-8.71849536895752,3.289646863937378,6.346089839935303,-3.172234058380127,-7.526698589324951,0.11973139643669128,-3.6457366943359375
14,train,1,-3.7730495929718018,7.348823070526123,-3.7188689708709717,-6.300873756408691,-5.189321041107178,0.6961769461631775,-0.5856043100357056,0.0567808598279953
14,train,6,2.051008701324463,-7.418117523193359,-5.788020133972168,-7.936913013458252,-2.8417930603027344,-0.22800908982753754,3.8624494075775146,1.0820324420928955
14,train,1,-2.224055767059326,5.850966453552246,-4.523993968963623,-5.277916431427002,-4.401033878326416,0.780453085899353,-0.0810280591249466,1.3409004211425781
14,train,3,-2.4053025245666504,-4.163684844970703,3.0998547077178955,5.074303150177002,-4.281274795532227,-4.504024028778076,-0.3147965669631958,-3.2783119678497314
14,train,3,-1.9900245666503906,-4.106259822845459,3.204766035079956,4.699250221252441,-4.581752777099609,-4.339391231536865,0.009210886433720589,-3.2565743923187256
14,train,4,-0.9366331696510315,-6.87352991104126,-4.268319606781006,-6.007790565490723,9.653287887573242,-4.209785461425781,0.16681016981601715,-1.4820400476455688
14,train,1,-2.3367114067077637,6.179782390594482,-6.679292678833008,-10.921560287475586,-7.558248519897461,2.2483880519866943,0.19510240852832794,3.0366578102111816
14,train,6,1.3876476287841797,-4.658918380737305,-6.418333530426025,-5.826924800872803,-3.0685830116271973,-2.251021385192871,7.989345550537109,-1.9109771251678467
14,train,2,-4.625473499298096,-5.0415778160095215,5.227925777435303,7.702569007873535,-3.4618990421295166,-6.493372917175293,-2.242753505706787,-4.932220935821533
14,train,7,-0.34502413868904114,-3.274637222290039,-4.207821846008301,-7.647001266479492,-4.419065952301025,0.26309290528297424,-0.8737097382545471,5.600404739379883
14,train,1,-1.4514482021331787,6.282715320587158,-2.615260601043701,-7.411965370178223,-4.9812469482421875,0.16944055259227753,-1.565481424331665,-0.16995108127593994
14,train,0,5.277087211608887,-2.0476608276367188,-5.281774997711182,-9.860676765441895,-5.046782493591309,0.18762125074863434,1.9849811792373657,1.252520203590393
14,train,2,-4.666945457458496,-2.8261783123016357,3.820039987564087,5.386103630065918,-1.7431747913360596,-5.014388084411621,-0.5547119975090027,-5.810044288635254
14,train,2,-4.666945457458496,-2.8261783123016357,3.820039987564087,5.386103630065918,-1.7431747913360596,-5.014388084411621,-0.5547119975090027,-5.810044288635254
14,train,7,-1.7394384145736694,-0.8011844754219055,-8.258758544921875,-10.57778549194336,-6.940307140350342,-0.4603157639503479,0.3494759798049927,8.898857116699219
14,train,7,-0.09736242145299911,-0.12371908873319626,-5.499894618988037,-7.3832807540893555,-5.374735355377197,-2.773360013961792,0.2994571626186371,7.355789661407471
14,train,5,-1.9741761684417725,-3.3325514793395996,-4.522140979766846,-8.320368766784668,-4.70120906829834,8.329298973083496,-0.6379989981651306,-2.4270577430725098
14,train,0,3.2179105281829834,-0.8555483818054199,-2.3293020725250244,-4.4806013107299805,-2.784728765487671,-3.0250003337860107,3.6077568531036377,-0.4459821581840515
14,train,3,-5.753998756408691,-2.902308464050293,5.135471343994141,6.989437103271484,-2.5786962509155273,-7.537418842315674,-1.140663504600525,-6.014342784881592
14,train,7,-1.9434260129928589,0.5943483114242554,-6.856518268585205,-5.396625995635986,-3.6369543075561523,-2.0973823070526123,1.3189173936843872,5.2738165855407715
14,train,2,-5.058332443237305,-2.7759320735931396,10.411188125610352,1.1115078926086426,-2.5859036445617676,-5.40848970413208,-2.3297903537750244,-7.846222877502441
14,train,7,0.6115837693214417,-2.0888445377349854,-5.515624523162842,-5.725803852081299,-5.637876510620117,2.267397403717041,-1.9000027179718018,5.2007365226745605
14,train,6,2.4237825870513916,-0.8949403762817383,-6.368244647979736,-4.822597980499268,-4.127906799316406,-0.9304161071777344,5.669626712799072,-1.4898444414138794
14,train,1,-3.2474093437194824,4.396795749664307,-2.4149274826049805,-3.018259286880493,-1.7651879787445068,-2.086958169937134,1.0030112266540527,-0.21171286702156067
14,train,0,3.661668300628662,-3.7042524814605713,-2.8287506103515625,-3.0940003395080566,-5.05816125869751,-1.6338282823562622,2.8422911167144775,1.0951788425445557
14,train,0,6.40622091293335,-4.614246845245361,-2.5028774738311768,-3.964576005935669,-2.6406843662261963,-2.957670211791992,2.3651976585388184,-0.2510433793067932
14,train,1,-8.428823471069336,3.8181674480438232,-3.67649245262146,-3.8931832313537598,-3.8944509029388428,0.8634673357009888,-1.4468860626220703,0.8912214636802673
14,train,3,-7.017387390136719,-2.6725988388061523,6.584296703338623,6.764631271362305,-1.8176161050796509,-6.172872066497803,-1.673034429550171,-7.949220180511475
14,train,7,-1.2767475843429565,-1.6187204122543335,-6.601668834686279,-7.26348352432251,-6.878371715545654,-0.6019483208656311,-0.20637372136116028,7.917073726654053
14,train,0,4.374688148498535,0.8053175806999207,-3.7295947074890137,-7.44362735748291,-2.2841968536376953,-2.780592203140259,1.6178712844848633,0.5689453482627869
